end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2014,6,901060.61,2014-06-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2014,5,873089.64,2014-05-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2014,4,923713.53,2014-04-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2014,3,898040.05,2014-03-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2014,2,691754.7,2014-02-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2014,1,603185.93,2014-01-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2013,12,845071.26,2013-12-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2013,11,664721.03,2013-11-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2013,10,513779.94,2013-10-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2013,9,745873.61,2013-09-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2013,8,625931.0,2013-08-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2013,7,729764.05,2013-07-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2013,6,657435.37,2013-06-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2013,5,722380.93,2013-05-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2013,4,1027612.61,2013-04-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2013,3,814337.13,2013-03-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2013,2,816083.25,2013-02-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2013,1,658774.69,2013-01-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2012,12,777655.21,2012-12-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2012,11,478260.87,2012-11-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2012,10,666205.97,2012-10-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2012,9,459453.29,2012-09-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2012,8,645449.63,2012-08-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2012,7,597581.05,2012-07-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2012,6,812402.72,2012-06-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2012,5,791124.35,2012-05-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2012,4,712668.75,2012-04-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2012,3,914908.9,2012-03-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2012,2,664112.91,2012-02-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2012,1,694526.41,2012-01-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2011,12,516162.88,2011-12-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2011,11,660429.84,2011-11-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2011,10,659333.06,2011-10-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2011,9,545281.61,2011-09-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2011,8,743194.56,2011-08-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2011,7,668626.6,2011-07-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2011,6,776539.39,2011-06-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2011,5,681046.15,2011-05-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2011,4,860651.25,2011-04-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2011,3,640736.17,2011-03-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2011,2,600526.66,2011-02-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2011,1,661814.06,2011-01-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2010,12,497703.51,2010-12-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2010,11,568028.63,2010-11-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2010,10,514276.43,2010-10-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2010,9,533365.8,2010-09-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2010,8,641044.92,2010-08-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2010,7,569668.62,2010-07-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2010,6,627188.52,2010-06-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2010,5,657358.6,2010-05-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2010,4,779109.59,2010-04-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2010,3,567945.23,2010-03-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2010,2,281295.58,2010-02-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2010,1,379977.84,2010-01-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2009,12,316070.97,2009-12-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2009,11,478512.88,2009-11-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2009,10,471361.4,2009-10-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2009,9,420992.0,2009-09-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2009,8,497248.78,2009-08-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2009,7,378400.03,2009-07-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2009,6,445793.32,2009-06-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2009,5,408999.1,2009-05-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2009,4,416926.87,2009-04-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2009,3,543096.08,2009-03-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2009,2,252057.43,2009-02-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2009,1,415211.6,2009-01-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2008,12,429408.79,2008-12-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2008,11,371369.1,2008-11-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2008,10,346435.08,2008-10-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2008,9,278207.82,2008-09-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2008,8,419834.77,2008-08-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2008,7,412981.12,2008-07-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2008,6,481514.78,2008-06-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2008,5,416000.04,2008-05-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2008,4,473313.14,2008-04-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2008,3,471498.04,2008-03-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2008,2,407132.19,2008-02-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2008,1,430743.4,2008-01-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2007,12,490550.87,2007-12-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2007,11,314244.25,2007-11-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2007,10,343698.42,2007-10-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2007,9,313817.22,2007-09-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2007,8,299620.79,2007-08-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2007,7,273554.32,2007-07-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2007,6,297056.81,2007-06-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2007,5,288044.55,2007-05-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2007,4,314971.31,2007-04-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2007,3,299689.05,2007-03-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2007,2,247155.19,2007-02-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2007,1,248150.93,2007-01-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2006,12,200464.27,2006-12-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2006,11,302765.6,2006-11-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2006,10,198684.23,2006-10-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2006,9,180756.5,2006-09-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2006,8,191317.17,2006-08-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2006,7,216142.98,2006-07-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2006,6,157920.73,2006-06-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2006,5,191091.51,2006-05-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2006,4,173035.68,2006-04-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2006,3,201260.03,2006-03-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2006,2,201296.96,2006-02-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2006,1,288118.32,2006-01-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2005,12,176522.1,2005-12-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2005,11,184680.32,2005-11-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2005,10,176426.29,2005-10-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2005,9,187875.22,2005-09-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2005,8,191105.98,2005-08-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2005,7,185400.61,2005-07-01,3,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2005,6,166929.13,2005-06-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2005,5,136934.32,2005-05-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2005,4,167033.68,2005-04-01,2,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2005,3,198499.23,2005-03-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2005,2,160953.8,2005-02-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2005,1,181300.58,2005-01-01,1,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2004,12,223253.06,2004-12-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2004,11,198777.33,2004-11-01,4,,,0.0,0.0
201703,M,USA-WA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.AOR-WA-99.M,200101,AOR,megawatthours,2004,10,205816.91,2004-10-01,4,,,0.0,0.0
